mu	MCC
0.010000	-0.000396
0.050000	-0.057549
0.100000	-0.013156
0.250000	-0.027868
0.400000	-0.029586
0.550000	-0.014373
0.700000	-0.052708
0.850000	-0.025325
1.000000	-0.013014
2.000000	-0.031359
3.000000	-0.031923
4.000000	-0.031542
5.000000	0.001181
6.000000	0.008112
7.000000	-0.011600
8.000000	-0.001565
9.000000	-0.039953
10.000000	-0.032075
20.000000	-0.013439
