mu	MCC
0.010000	0.381866
0.050000	0.434334
0.100000	0.344687
0.250000	0.398681
0.400000	0.454378
0.550000	0.464667
0.700000	0.370013
0.850000	0.448144
1.000000	0.443537
2.000000	0.440325
3.000000	0.583130
4.000000	0.418080
5.000000	0.483708
6.000000	0.500732
7.000000	0.470409
8.000000	0.397245
9.000000	0.513919
10.000000	0.622860
20.000000	0.426693
