mu	MCC
0.010000	0.462501
0.050000	0.426926
0.100000	0.359068
0.250000	0.464234
0.400000	0.409761
0.550000	0.497085
0.700000	0.378524
0.850000	0.360336
1.000000	0.442821
2.000000	0.401867
3.000000	0.449947
4.000000	0.480293
5.000000	0.533468
6.000000	0.489842
7.000000	0.427906
8.000000	0.440871
9.000000	0.425969
10.000000	0.450168
20.000000	0.416387
