mu	MCC
0.010000	0.334242
0.050000	0.309447
0.100000	0.482287
0.250000	0.469691
0.400000	0.398182
0.550000	0.417603
0.700000	0.287316
0.850000	0.356826
1.000000	0.463475
2.000000	0.399337
3.000000	0.361657
4.000000	0.451619
5.000000	0.498884
6.000000	0.464424
7.000000	0.442586
8.000000	0.386296
9.000000	0.282483
10.000000	0.411914
20.000000	0.305030
