mu	MCC
0.010000	0.460443
0.050000	0.398235
0.100000	0.429484
0.250000	0.373045
0.400000	0.362379
0.550000	0.407534
0.700000	0.399580
0.850000	0.364819
1.000000	0.445915
2.000000	0.388598
3.000000	0.391215
4.000000	0.414273
5.000000	0.407139
6.000000	0.411514
7.000000	0.315351
8.000000	0.403194
9.000000	0.334580
10.000000	0.413964
20.000000	0.411596
