1280	1
513	0
20612	1
25091	0
3333	0
5396	0
34177	1
6667	0
29680	0
196621	1
5392	0
12307	1
22548	0
59414	1
57111	0
327960	0
41497	0
8218	0
20764	0
8222	1
57381	1
29222	0
59689	1
9002	0
47147	0
1836	1
2895	0
3549	1
202032	1
64050	1
13760	0
6453	1
8758	1
49463	1
30132	0
43578	0
14907	1
28220	0
12350	0
2613	1
29504	1
23106	0
37271	0
25160	0
50763	0
47692	0
25933	0
53070	0
1103	1
395766	1
47441	0
20562	1
48526	1
9304	0
8283	1
37468	0
12637	0
16735	0
2914	0
12859	0
262757	0
39122	0
198249	1
6762	1
266534	0
50877	0
20080	0
38001	0
35699	0
37497	0
58299	1
50300	1
7018	1
52863	0
50304	1
25152	0
25220	1
263702	1
41095	0
52873	0
25227	0
39821	0
6798	0
395152	0
198290	1
29075	1
35054	0
205206	1
7575	1
52888	0
56730	0
8896	0
8607	0
263584	0
34288	1
24482	0
15605	0
198385	1
29608	1
4777	0
22652	1
59891	1
3252	0
286	0
39351	1
3257	1
15547	0
6720	0
21232	1
28917	0
31424	1
2497	0
15435	1
20932	0
49605	0
15562	1
680	1
51405	1
19151	0
202194	1
3491	0
29140	1
13237	0
28634	0
16347	1
57821	1
8455	1
6881	1
34019	1
553	1
13030	0
1916	0
8426	1
12779	0
14061	0
6894	0
30844	0
52720	0
51185	0
4608	1
34549	1
29686	1
35369	0
41722	0
29691	1
64463	1
31742	0
