mu	MCC
0.010000	0.451764
0.050000	0.471521
0.100000	0.455334
0.250000	0.454645
0.400000	0.406124
0.550000	0.332501
0.700000	0.447947
0.850000	0.443527
1.000000	0.407585
2.000000	0.484991
3.000000	0.431140
4.000000	0.449289
5.000000	0.460385
6.000000	0.507646
7.000000	0.372380
8.000000	0.414259
9.000000	0.427226
10.000000	0.420027
20.000000	0.438118
