mu	MCC
0.010000	0.733196
0.050000	0.656069
0.100000	0.720189
0.250000	0.644434
0.400000	0.604404
0.550000	0.623221
0.700000	0.676938
0.850000	0.562413
1.000000	0.633259
2.000000	0.572941
3.000000	0.566063
4.000000	0.590507
5.000000	0.562404
6.000000	0.577247
7.000000	0.562540
8.000000	0.558226
9.000000	0.524733
10.000000	0.546244
20.000000	0.456375
