mu	MCC
0.010000	0.576208
0.050000	0.651991
0.100000	0.579574
0.250000	0.601266
0.400000	0.576627
0.550000	0.610539
0.700000	0.557214
0.850000	0.556879
1.000000	0.540884
2.000000	0.621432
3.000000	0.610899
4.000000	0.652066
5.000000	0.575741
6.000000	0.597862
7.000000	0.569888
8.000000	0.584753
9.000000	0.563657
10.000000	0.547080
20.000000	0.572007
