mu	MCC
0.010000	0.312068
0.050000	0.300835
0.100000	0.305291
0.250000	0.296646
0.400000	0.273151
0.550000	0.297498
0.700000	0.248870
0.850000	0.237151
1.000000	0.337462
2.000000	0.325805
3.000000	0.280183
4.000000	0.328102
5.000000	0.306175
6.000000	0.461058
7.000000	0.310984
8.000000	0.308005
9.000000	0.276859
10.000000	0.405839
20.000000	0.296797
