mu	MCC
0.010000	0.444439
0.050000	0.452728
0.100000	0.423584
0.250000	0.460572
0.400000	0.430486
0.550000	0.385833
0.700000	0.452907
0.850000	0.462162
1.000000	0.440745
2.000000	0.437194
3.000000	0.430781
4.000000	0.476843
5.000000	0.446373
6.000000	0.434567
7.000000	0.433745
8.000000	0.471222
9.000000	0.383000
10.000000	0.385618
20.000000	0.444479
