mu	MCC
0.010000	0.255451
0.050000	0.234461
0.100000	0.221646
0.250000	0.164195
0.400000	0.246391
0.550000	0.197221
0.700000	0.247422
0.850000	0.239828
1.000000	0.216432
2.000000	0.168889
3.000000	0.203883
4.000000	0.242060
5.000000	0.261357
6.000000	0.214742
7.000000	0.201028
8.000000	0.272063
9.000000	0.208257
10.000000	0.271668
20.000000	0.231651
