mu	MCC
0.010000	0.304969
0.050000	0.307960
0.100000	0.336817
0.250000	0.349549
0.400000	0.297186
0.550000	0.316024
0.700000	0.316072
0.850000	0.289725
1.000000	0.282925
2.000000	0.324243
3.000000	0.258177
4.000000	0.296829
5.000000	0.370790
6.000000	0.378646
7.000000	0.304395
8.000000	0.284700
9.000000	0.314120
10.000000	0.306248
20.000000	0.325206
