mu	MCC
0.010000	0.099712
0.050000	0.138407
0.100000	0.098724
0.250000	0.073749
0.400000	0.048508
0.550000	0.123005
0.700000	0.077417
0.850000	0.106033
1.000000	0.095348
2.000000	0.096663
3.000000	0.034707
4.000000	0.058850
5.000000	0.082429
6.000000	0.039483
7.000000	0.080818
8.000000	0.119978
9.000000	0.087345
10.000000	0.143819
20.000000	0.077358
