mu	MCC
0.010000	0.647237
0.050000	0.689364
0.100000	0.669402
0.250000	0.692656
0.400000	0.731732
0.550000	0.658910
0.700000	0.692076
0.850000	0.723684
1.000000	0.706255
2.000000	0.766108
3.000000	0.695307
4.000000	0.751909
5.000000	0.780499
6.000000	0.773163
7.000000	0.711269
8.000000	0.806179
9.000000	0.713771
10.000000	0.760109
20.000000	0.781508
