mu	MCC
0.010000	0.020069
0.050000	0.037872
0.100000	0.056908
0.250000	0.089469
0.400000	0.056547
0.550000	0.070852
0.700000	0.128234
0.850000	0.114225
1.000000	0.140364
2.000000	0.138671
3.000000	0.134671
4.000000	0.219664
5.000000	0.219734
6.000000	0.247164
7.000000	0.166793
8.000000	0.181955
9.000000	0.112318
10.000000	0.178203
20.000000	0.141556
