mu	MCC
0.010000	0.044999
0.050000	0.010751
0.100000	0.085283
0.250000	0.121845
0.400000	0.047484
0.550000	0.083770
0.700000	0.080710
0.850000	0.073905
1.000000	0.074847
2.000000	0.085427
3.000000	0.153310
4.000000	0.195345
5.000000	0.190252
6.000000	0.250489
7.000000	0.171736
8.000000	0.103205
9.000000	0.079818
10.000000	0.187143
20.000000	0.113255
