mu	MCC
0.010000	0.807345
0.050000	0.667836
0.100000	0.686836
0.250000	0.655564
0.400000	0.653480
0.550000	0.646502
0.700000	0.606295
0.850000	0.561333
1.000000	0.554377
2.000000	0.724399
3.000000	0.533311
4.000000	0.612273
5.000000	0.596656
6.000000	0.554683
7.000000	0.560159
8.000000	0.556027
9.000000	0.554888
10.000000	0.572598
20.000000	0.538797
