mu	MCC
0.010000	0.413026
0.050000	0.391751
0.100000	0.360105
0.250000	0.351769
0.400000	0.365719
0.550000	0.364759
0.700000	0.394979
0.850000	0.424082
1.000000	0.333857
2.000000	0.420874
3.000000	0.385347
4.000000	0.385210
5.000000	0.441833
6.000000	0.386605
7.000000	0.392768
8.000000	0.419079
9.000000	0.377102
10.000000	0.409664
20.000000	0.432063
