mu	MCC
0.010000	0.432315
0.050000	0.508436
0.100000	0.522162
0.250000	0.562518
0.400000	0.382414
0.550000	0.487232
0.700000	0.530105
0.850000	0.400615
1.000000	0.502798
2.000000	0.477745
3.000000	0.428433
4.000000	0.507281
5.000000	0.495364
6.000000	0.604943
7.000000	0.544064
8.000000	0.559718
9.000000	0.444613
10.000000	0.481101
20.000000	0.430740
