mu	MCC
0.010000	0.302553
0.050000	0.395320
0.100000	0.345813
0.250000	0.382190
0.400000	0.393476
0.550000	0.324356
0.700000	0.354427
0.850000	0.381855
1.000000	0.341830
2.000000	0.448891
3.000000	0.443318
4.000000	0.376034
5.000000	0.428331
6.000000	0.384531
7.000000	0.376986
8.000000	0.307008
9.000000	0.335628
10.000000	0.404987
20.000000	0.519799
