mu	MCC
0.010000	0.410826
0.050000	0.350249
0.100000	0.360789
0.250000	0.340437
0.400000	0.377029
0.550000	0.400370
0.700000	0.293573
0.850000	0.377012
1.000000	0.408120
2.000000	0.415470
3.000000	0.465218
4.000000	0.379712
5.000000	0.538637
6.000000	0.505781
7.000000	0.504371
8.000000	0.434876
9.000000	0.358758
10.000000	0.413739
20.000000	0.497898
