mu	MCC
0.010000	0.552079
0.050000	0.607446
0.100000	0.650630
0.250000	0.605522
0.400000	0.729333
0.550000	0.644237
0.700000	0.600441
0.850000	0.557219
1.000000	0.666947
2.000000	0.559322
3.000000	0.596929
4.000000	0.587876
5.000000	0.595931
6.000000	0.654345
7.000000	0.640077
8.000000	0.643024
9.000000	0.538976
10.000000	0.553598
20.000000	0.629915
