mu	MCC
0.010000	0.543759
0.050000	0.632233
0.100000	0.593598
0.250000	0.499670
0.400000	0.500208
0.550000	0.589484
0.700000	0.519110
0.850000	0.549613
1.000000	0.537253
2.000000	0.655624
3.000000	0.424734
4.000000	0.606976
5.000000	0.512123
6.000000	0.632594
7.000000	0.579710
8.000000	0.495934
9.000000	0.577823
10.000000	0.473875
20.000000	0.502711
