mu	MCC
0.010000	0.018317
0.050000	0.051134
0.100000	-0.014594
0.250000	0.025641
0.400000	0.019650
0.550000	-0.014399
0.700000	0.019794
0.850000	0.009434
1.000000	0.026565
2.000000	0.030300
3.000000	0.021139
4.000000	-0.009946
5.000000	0.011914
6.000000	-0.004524
7.000000	-0.000417
8.000000	-0.008905
9.000000	-0.002721
10.000000	-0.011720
20.000000	0.003157
