mu	MCC
0.010000	0.684480
0.050000	0.615218
0.100000	0.670028
0.250000	0.649898
0.400000	0.736217
0.550000	0.689756
0.700000	0.628699
0.850000	0.718546
1.000000	0.663780
2.000000	0.705728
3.000000	0.711671
4.000000	0.730888
5.000000	0.716275
6.000000	0.732431
7.000000	0.682791
8.000000	0.644715
9.000000	0.602351
10.000000	0.726909
20.000000	0.726599
