mu	MCC
0.010000	0.508763
0.050000	0.549229
0.100000	0.545993
0.250000	0.591951
0.400000	0.522315
0.550000	0.590953
0.700000	0.570321
0.850000	0.598578
1.000000	0.473732
2.000000	0.509146
3.000000	0.471920
4.000000	0.494326
5.000000	0.593083
6.000000	0.469094
7.000000	0.510584
8.000000	0.495935
9.000000	0.621025
10.000000	0.539239
20.000000	0.636851
