mu	MCC
0.010000	0.547060
0.050000	0.498926
0.100000	0.687497
0.250000	0.695706
0.400000	0.612954
0.550000	0.627567
0.700000	0.647724
0.850000	0.682423
1.000000	0.612124
2.000000	0.667212
3.000000	0.542264
4.000000	0.640758
5.000000	0.664680
6.000000	0.671925
7.000000	0.705014
8.000000	0.505872
9.000000	0.572671
10.000000	0.523875
20.000000	0.532422
