mu	MCC
0.010000	0.107580
0.050000	0.092216
0.100000	0.098825
0.250000	0.089965
0.400000	0.107787
0.550000	0.086500
0.700000	0.101501
0.850000	0.104164
1.000000	0.115644
2.000000	0.111572
3.000000	0.169415
4.000000	0.183379
5.000000	0.191699
6.000000	0.139558
7.000000	0.194330
8.000000	0.158691
9.000000	0.153007
10.000000	0.162498
20.000000	0.199859
