mu	MCC
0.010000	0.439504
0.050000	0.429777
0.100000	0.452152
0.250000	0.429491
0.400000	0.429969
0.550000	0.406772
0.700000	0.455365
0.850000	0.402546
1.000000	0.436648
2.000000	0.448239
3.000000	0.461557
4.000000	0.363277
5.000000	0.373462
6.000000	0.411531
7.000000	0.402720
8.000000	0.415023
9.000000	0.396617
10.000000	0.433957
20.000000	0.350515
