mu	MCC
0.010000	0.494138
0.050000	0.424951
0.100000	0.502602
0.250000	0.490052
0.400000	0.483803
0.550000	0.396908
0.700000	0.463716
0.850000	0.459941
1.000000	0.432434
2.000000	0.487643
3.000000	0.417831
4.000000	0.464727
5.000000	0.498696
6.000000	0.420509
7.000000	0.450927
8.000000	0.431902
9.000000	0.456404
10.000000	0.512406
20.000000	0.493741
