mu	MCC
0.010000	0.313650
0.050000	0.358392
0.100000	0.317072
0.250000	0.349853
0.400000	0.337409
0.550000	0.355828
0.700000	0.333877
0.850000	0.359660
1.000000	0.310421
2.000000	0.334817
3.000000	0.322302
4.000000	0.332828
5.000000	0.360988
6.000000	0.314193
7.000000	0.310064
8.000000	0.335049
9.000000	0.321716
10.000000	0.332390
20.000000	0.306973
