mu	MCC
0.010000	0.349911
0.050000	0.467440
0.100000	0.527045
0.250000	0.508211
0.400000	0.423588
0.550000	0.468883
0.700000	0.463341
0.850000	0.406376
1.000000	0.431963
2.000000	0.476573
3.000000	0.390838
4.000000	0.517981
5.000000	0.436378
6.000000	0.551576
7.000000	0.430915
8.000000	0.418210
9.000000	0.321695
10.000000	0.327949
20.000000	0.325001
