mu	MCC
0.010000	0.039527
0.050000	0.028020
0.100000	0.077244
0.250000	0.072750
0.400000	0.034553
0.550000	0.079385
0.700000	0.074845
0.850000	0.088131
1.000000	0.131247
2.000000	0.087757
3.000000	0.108084
4.000000	0.098117
5.000000	0.062897
6.000000	0.040791
7.000000	0.085294
8.000000	0.046083
9.000000	0.046540
10.000000	0.039075
20.000000	0.068757
