mu	MCC
0.010000	0.531184
0.050000	0.571246
0.100000	0.504758
0.250000	0.534954
0.400000	0.517494
0.550000	0.536547
0.700000	0.505588
0.850000	0.732133
1.000000	0.511268
2.000000	0.593801
3.000000	0.543057
4.000000	0.582070
5.000000	0.652414
6.000000	0.543885
7.000000	0.618058
8.000000	0.530736
9.000000	0.516424
10.000000	0.507866
20.000000	0.595350
