mu	MCC
0.010000	0.479306
0.050000	0.500130
0.100000	0.409980
0.250000	0.301252
0.400000	0.418898
0.550000	0.382870
0.700000	0.419244
0.850000	0.436906
1.000000	0.467820
2.000000	0.488021
3.000000	0.466798
4.000000	0.488880
5.000000	0.383834
6.000000	0.499251
7.000000	0.465203
8.000000	0.596848
9.000000	0.465170
10.000000	0.510192
20.000000	0.423286
