mu	MCC
0.010000	0.519727
0.050000	0.529332
0.100000	0.551668
0.250000	0.544459
0.400000	0.579812
0.550000	0.551391
0.700000	0.587412
0.850000	0.625751
1.000000	0.655688
2.000000	0.549392
3.000000	0.488079
4.000000	0.554031
5.000000	0.584675
6.000000	0.711829
7.000000	0.603677
8.000000	0.530380
9.000000	0.448457
10.000000	0.535699
20.000000	0.573563
