mu	MCC
0.010000	0.149899
0.050000	0.115657
0.100000	0.108613
0.250000	0.130571
0.400000	0.091356
0.550000	0.091436
0.700000	0.119841
0.850000	0.141792
1.000000	0.141095
2.000000	0.213275
3.000000	0.108000
4.000000	0.198164
5.000000	0.216490
6.000000	0.257941
7.000000	0.185645
8.000000	0.202044
9.000000	0.153916
10.000000	0.165268
20.000000	0.259047
