mu	MCC
0.010000	0.030445
0.050000	0.020762
0.100000	0.042632
0.250000	0.020024
0.400000	0.058201
0.550000	0.025449
0.700000	0.046643
0.850000	0.042804
1.000000	0.050937
2.000000	0.045888
3.000000	0.064180
4.000000	0.016505
5.000000	0.029731
6.000000	0.033373
7.000000	0.042380
8.000000	0.027091
9.000000	0.021023
10.000000	0.035079
20.000000	0.044296
