mu	MCC
0.010000	0.831366
0.050000	0.843219
0.100000	0.786464
0.250000	0.852837
0.400000	0.792377
0.550000	0.789272
0.700000	0.840493
0.850000	0.858555
1.000000	0.789359
2.000000	0.860112
3.000000	0.821001
4.000000	0.863124
5.000000	0.840306
6.000000	0.788481
7.000000	0.865285
8.000000	0.829655
9.000000	0.843262
10.000000	0.880989
20.000000	0.879845
