mu	MCC
0.010000	0.140831
0.050000	0.178484
0.100000	0.187740
0.250000	0.197246
0.400000	0.193906
0.550000	0.257590
0.700000	0.211920
0.850000	0.243062
1.000000	0.274100
2.000000	0.335868
3.000000	0.326150
4.000000	0.296532
5.000000	0.337980
6.000000	0.348213
7.000000	0.374263
8.000000	0.321327
9.000000	0.270505
10.000000	0.334214
20.000000	0.380248
