mu	MCC
0.010000	0.154082
0.050000	0.224678
0.100000	0.219748
0.250000	0.252844
0.400000	0.264350
0.550000	0.222076
0.700000	0.341952
0.850000	0.327499
1.000000	0.374334
2.000000	0.334941
3.000000	0.358015
4.000000	0.388142
5.000000	0.290427
6.000000	0.395264
7.000000	0.324164
8.000000	0.416877
9.000000	0.478500
10.000000	0.370040
20.000000	0.463638
