mu	MCC
0.010000	0.274352
0.050000	0.299586
0.100000	0.351998
0.250000	0.329031
0.400000	0.344373
0.550000	0.330424
0.700000	0.172115
0.850000	0.317429
1.000000	0.320057
2.000000	0.275734
3.000000	0.251844
4.000000	0.363221
5.000000	0.360570
6.000000	0.316875
7.000000	0.289937
8.000000	0.279945
9.000000	0.344059
10.000000	0.334962
20.000000	0.311851
