mu	MCC
0.010000	0.747251
0.050000	0.717414
0.100000	0.664993
0.250000	0.676833
0.400000	0.654829
0.550000	0.588839
0.700000	0.662409
0.850000	0.755662
1.000000	0.717128
2.000000	0.707373
3.000000	0.718673
4.000000	0.737633
5.000000	0.647675
6.000000	0.609999
7.000000	0.689376
8.000000	0.726649
9.000000	0.708433
10.000000	0.622301
20.000000	0.582999
