mu	MCC
0.010000	0.564289
0.050000	0.630865
0.100000	0.612324
0.250000	0.502256
0.400000	0.614595
0.550000	0.565711
0.700000	0.615211
0.850000	0.656410
1.000000	0.674650
2.000000	0.582287
3.000000	0.629730
4.000000	0.585710
5.000000	0.636623
6.000000	0.677625
7.000000	0.638671
8.000000	0.691968
9.000000	0.631311
10.000000	0.661199
20.000000	0.658530
