mu	MCC
0.010000	0.056863
0.050000	0.047099
0.100000	0.040166
0.250000	0.059496
0.400000	0.031968
0.550000	0.058456
0.700000	0.068874
0.850000	0.054760
1.000000	0.075752
2.000000	0.043877
3.000000	0.080165
4.000000	0.053257
5.000000	0.066596
6.000000	0.060323
7.000000	-0.004190
8.000000	0.038355
9.000000	0.070463
10.000000	0.058191
20.000000	0.048321
