mu	MCC
0.010000	0.313756
0.050000	0.204696
0.100000	0.273312
0.250000	0.373318
0.400000	0.328170
0.550000	0.289668
0.700000	0.383674
0.850000	0.329009
1.000000	0.339825
2.000000	0.272880
3.000000	0.351099
4.000000	0.342669
5.000000	0.362769
6.000000	0.386215
7.000000	0.301557
8.000000	0.334562
9.000000	0.317534
10.000000	0.277496
20.000000	0.306218
