mu	MCC
0.010000	0.641085
0.050000	0.694768
0.100000	0.657717
0.250000	0.672943
0.400000	0.672397
0.550000	0.677657
0.700000	0.644102
0.850000	0.719966
1.000000	0.680233
2.000000	0.676785
3.000000	0.625957
4.000000	0.625985
5.000000	0.643429
6.000000	0.628255
7.000000	0.665432
8.000000	0.711756
9.000000	0.586201
10.000000	0.657143
20.000000	0.650839
