mu	MCC
0.010000	0.781466
0.050000	0.767060
0.100000	0.771824
0.250000	0.807371
0.400000	0.714284
0.550000	0.767119
0.700000	0.811876
0.850000	0.834424
1.000000	0.807711
2.000000	0.815339
3.000000	0.786165
4.000000	0.773155
5.000000	0.848576
6.000000	0.754687
7.000000	0.807554
8.000000	0.764826
9.000000	0.769181
10.000000	0.791640
20.000000	0.888019
