mu	MCC
0.010000	0.657140
0.050000	0.668510
0.100000	0.693591
0.250000	0.655974
0.400000	0.748061
0.550000	0.727383
0.700000	0.707553
0.850000	0.717102
1.000000	0.736277
2.000000	0.722305
3.000000	0.733528
4.000000	0.766611
5.000000	0.692067
6.000000	0.696770
7.000000	0.706040
8.000000	0.745220
9.000000	0.717348
10.000000	0.783718
20.000000	0.734003
