mu	MCC
0.010000	0.144155
0.050000	0.241150
0.100000	0.226017
0.250000	0.210650
0.400000	0.214400
0.550000	0.261717
0.700000	0.316944
0.850000	0.270151
1.000000	0.286934
2.000000	0.357745
3.000000	0.349614
4.000000	0.318759
5.000000	0.345902
6.000000	0.399365
7.000000	0.358643
8.000000	0.436795
9.000000	0.323259
10.000000	0.401697
20.000000	0.408285
