mu	MCC
0.010000	0.732783
0.050000	0.576501
0.100000	0.650401
0.250000	0.643235
0.400000	0.686343
0.550000	0.665302
0.700000	0.672576
0.850000	0.648393
1.000000	0.726034
2.000000	0.726901
3.000000	0.757603
4.000000	0.646092
5.000000	0.691150
6.000000	0.670928
7.000000	0.690871
8.000000	0.728378
9.000000	0.747386
10.000000	0.673075
20.000000	0.679350
