mu	MCC
0.010000	-0.054054
0.050000	-0.035284
0.100000	-0.050725
0.250000	-0.039473
0.400000	-0.020890
0.550000	-0.066060
0.700000	-0.048173
0.850000	-0.046354
1.000000	-0.066869
2.000000	-0.059867
3.000000	-0.041177
4.000000	-0.057239
5.000000	-0.048218
6.000000	-0.042701
7.000000	-0.044634
8.000000	-0.036044
9.000000	-0.035406
10.000000	-0.033130
20.000000	-0.033688
