mu	MCC
0.010000	0.594574
0.050000	0.508877
0.100000	0.535168
0.250000	0.514540
0.400000	0.538798
0.550000	0.439895
0.700000	0.469403
0.850000	0.498427
1.000000	0.481629
2.000000	0.517231
3.000000	0.462692
4.000000	0.520084
5.000000	0.515565
6.000000	0.598218
7.000000	0.519872
8.000000	0.530132
9.000000	0.432024
10.000000	0.565476
20.000000	0.401638
