mu	MCC
0.010000	0.440969
0.050000	0.252657
0.100000	0.349824
0.250000	0.336415
0.400000	0.268477
0.550000	0.302457
0.700000	0.267985
0.850000	0.260841
1.000000	0.204366
2.000000	0.310817
3.000000	0.222643
4.000000	0.248329
5.000000	0.332853
6.000000	0.179825
7.000000	0.235260
8.000000	0.273478
9.000000	0.189698
10.000000	0.308611
20.000000	0.340504
