mu	MCC
0.010000	0.028786
0.050000	0.027754
0.100000	0.078470
0.250000	0.044607
0.400000	0.053078
0.550000	0.069398
0.700000	0.051333
0.850000	0.048748
1.000000	0.019639
2.000000	0.035612
3.000000	0.037447
4.000000	0.057643
5.000000	0.075285
6.000000	0.042713
7.000000	0.091468
8.000000	0.034608
9.000000	0.028208
10.000000	0.050219
20.000000	0.068515
