mu	MCC
0.010000	0.320403
0.050000	0.357933
0.100000	0.431758
0.250000	0.416924
0.400000	0.362808
0.550000	0.316993
0.700000	0.415483
0.850000	0.383910
1.000000	0.319294
2.000000	0.308227
3.000000	0.344753
4.000000	0.377617
5.000000	0.345267
6.000000	0.381329
7.000000	0.409847
8.000000	0.352516
9.000000	0.403606
10.000000	0.253113
20.000000	0.425873
