mu	MCC
0.010000	0.050436
0.050000	0.053082
0.100000	0.040465
0.250000	0.062138
0.400000	0.027917
0.550000	0.029816
0.700000	0.053497
0.850000	0.054382
1.000000	0.050763
2.000000	0.043132
3.000000	0.034135
4.000000	0.030434
5.000000	0.038602
6.000000	0.024896
7.000000	0.043916
8.000000	0.034697
9.000000	0.054575
10.000000	0.030174
20.000000	0.050522
