mu	MCC
0.010000	0.175297
0.050000	0.176106
0.100000	0.219595
0.250000	0.194348
0.400000	0.258221
0.550000	0.184060
0.700000	0.163987
0.850000	0.139609
1.000000	0.159403
2.000000	0.182636
3.000000	0.184558
4.000000	0.234832
5.000000	0.160418
6.000000	0.227716
7.000000	0.143140
8.000000	0.166131
9.000000	0.178321
10.000000	0.153835
20.000000	0.155603
