mu	MCC
0.010000	0.683302
0.050000	0.705541
0.100000	0.720412
0.250000	0.699934
0.400000	0.712614
0.550000	0.712679
0.700000	0.725748
0.850000	0.702924
1.000000	0.767924
2.000000	0.745958
3.000000	0.749333
4.000000	0.694037
5.000000	0.735150
6.000000	0.825908
7.000000	0.756588
8.000000	0.712307
9.000000	0.753869
10.000000	0.740012
20.000000	0.693574
