mu	MCC
0.010000	0.128568
0.050000	0.193927
0.100000	0.209413
0.250000	0.240340
0.400000	0.174950
0.550000	0.224934
0.700000	0.216732
0.850000	0.180986
1.000000	0.202542
2.000000	0.206255
3.000000	0.254076
4.000000	0.248581
5.000000	0.328675
6.000000	0.270204
7.000000	0.255937
8.000000	0.307953
9.000000	0.298554
10.000000	0.232136
20.000000	0.346405
