mu	MCC
0.010000	0.064546
0.050000	0.031314
0.100000	0.057272
0.250000	0.037529
0.400000	0.051387
0.550000	0.082790
0.700000	0.071567
0.850000	0.021236
1.000000	0.066550
2.000000	0.072167
3.000000	0.052398
4.000000	0.042444
5.000000	0.052895
6.000000	0.050156
7.000000	0.064382
8.000000	0.050964
9.000000	-0.003795
10.000000	0.056882
20.000000	0.013262
