mu	MCC
0.010000	0.585914
0.050000	0.563463
0.100000	0.607044
0.250000	0.635193
0.400000	0.659941
0.550000	0.592661
0.700000	0.685175
0.850000	0.682743
1.000000	0.616492
2.000000	0.637602
3.000000	0.700917
4.000000	0.500239
5.000000	0.512357
6.000000	0.485320
7.000000	0.453159
8.000000	0.568316
9.000000	0.501340
10.000000	0.615045
20.000000	0.602003
