mu	MCC
0.010000	-0.033562
0.050000	-0.042636
0.100000	-0.031360
0.250000	-0.031371
0.400000	-0.014995
0.550000	-0.038891
0.700000	-0.016614
0.850000	-0.029014
1.000000	-0.030288
2.000000	-0.042624
3.000000	-0.013452
4.000000	-0.019027
5.000000	-0.033723
6.000000	-0.010412
7.000000	-0.029880
8.000000	-0.021556
9.000000	-0.027005
10.000000	-0.049177
20.000000	-0.018370
